time,knee_raw,knee_smooth,hip_raw,hip_smooth,trunk_raw,trunk_smooth
10.744066666666667,166.15000241437897,171.94081691977627,17.382315644722855,11.696254001224347,14.386022250050923,9.490688480270567
10.777433333333333,160.57904985856337,169.07894923247733,21.898960520945145,14.59791903136217,16.870207301767206,11.885491465945359
10.8108,155.59244461542033,165.35208883724187,25.99240727779214,17.919129434170497,19.777767619414842,14.376829675392926
10.844166666666666,145.1605370071484,159.79235578834454,32.380524037213014,22.1683143623378,22.644112214275882,17.045766889855173
10.877533333333334,140.2782262859871,153.55205203629964,36.60817314133279,26.852476124401193,25.454523166262398,19.82652651035425
10.9109,134.43877923614016,147.20980740065187,40.569950459641085,31.49000308738484,27.914584511320633,22.532238962608194
10.944266666666667,130.80368629412033,141.25473468776326,43.17285868657489,35.744782720510784,29.755751084223213,25.109347719099397
10.977633333333333,126.38572542406574,135.41339084949234,46.674440218628654,39.88118930867809,31.952175977560838,27.544229390728596
11.011000000000001,122.81904833231896,130.94509311452646,50.26113841160179,43.45731218355584,34.22497659981161,29.86040226783574
11.044366666666667,116.4416257632065,126.17777300997034,54.40484931711516,47.01664741871231,35.53465621188366,31.876428876959995
11.077733333333333,111.05483565947182,121.50098429463667,58.487040877762944,50.60006550233669,37.23140372488033,33.73979271967193
11.1111,107.67940789868966,116.87612861555053,61.62016105485832,54.28952597599338,39.62187429513741,35.71301736185477
11.144466666666666,105.2506760915128,112.64911874903994,62.83500108186707,57.52163814864106,41.02253603910728,37.527089374164056
11.177833333333334,100.76055120335367,108.2374193232469,65.1072887118168,60.49086820868406,42.067719458806,39.095637945962935
11.2112,97.67906101757755,104.4849063741211,66.43625029071433,62.89714840340389,42.971186822316895,40.582944068049585
11.244566666666667,95.91409939518813,101.45675912126437,69.17672431766255,65.03508509138382,44.946600219895444,42.125983367052605
11.277933333333333,94.26615328477426,98.77410819848129,70.64756210717017,66.84056530184618,45.17105847483576,43.23582020299229
11.311300000000001,92.31941160523962,96.18785530122665,72.17733280679711,68.70903164683219,45.45279863154468,44.12187272147976
11.344666666666667,89.75905488165874,93.98755603688767,74.70850075645754,70.62927405576033,47.500351204018685,45.2083990705223
11.378033333333333,86.90773566208985,91.83329096579013,75.13902660729114,72.3698293190757,47.79050411694498,46.17226252944791
11.4114,85.3725651290145,89.7249841125554,76.01593775378466,73.73767200630013,48.47015539124294,46.876973563717414
11.444766666666666,84.11927823816364,87.69560910323328,77.15746184644344,75.03965195415478,49.39985634988708,47.72273313872767
11.478133333333334,82.31114252044603,85.69395528627456,78.04284833867008,76.21275506052936,50.31294949637205,48.694763311693144
11.5115,80.70396904918037,83.88293811977888,78.80611812193244,77.03227853362435,50.97980416445352,49.39065390378012
11.544866666666667,78.52562851909728,82.20651669118037,79.75671992311042,77.95581719678822,51.85241663986076,50.203036408363275
11.578233333333333,78.06304946735506,80.74461355884849,79.38569741132578,78.62976912829643,51.787039908006804,50.866413311716045
11.611600000000001,77.83712983942264,79.48818387910026,79.1123397732341,79.02074471365458,52.02289606602885,51.391021254944405
11.644966666666667,77.48447891985894,78.52285115898286,79.83824904861946,79.37982485564444,51.85190441404779,51.69881223847955
11.678333333333333,77.56175311276147,77.89440797169907,79.91449635579883,79.60150050241771,51.327321708302456,51.76831574724933
11.7117,77.1144172633193,77.61216572054347,80.78032464846383,79.8062214474884,51.81959858627754,51.761752136532685
11.745066666666666,76.69438447970975,77.33843272301442,79.63597388089774,79.8562767414028,50.637621081819375,51.531868371295204
11.778433333333334,76.37369972813416,77.04574670075672,80.10749885837613,80.0553085584312,50.5122233194893,51.229733821987296
11.8118,76.12076269737594,76.77300345626011,79.83450332120813,80.05455941294892,49.892785194646045,50.83790997810694
11.845166666666668,76.35463044469874,76.53157892264758,79.71347077993565,80.0143542977763,49.87739955558081,50.54792554756261
11.878533333333333,76.65993889547612,76.44068324907894,79.41130497868109,79.74055036381974,49.88750341910637,50.161506514128384
11.911900000000001,77.33096305599814,76.56799896433662,78.73309894596794,79.55997537683379,49.25110776000592,49.88420384976568
11.945266666666667,78.47715737606033,76.98869049392185,76.4908488866646,78.83664538249147,47.38312932127707,49.25838505012324
11.978633333333333,82.38280105121586,78.24109816468983,72.72532631985787,77.41480998222143,45.91187007158075,48.46220202551019
12.012,87.08575174815859,80.38732242538181,69.95868819135586,75.46385346450548,45.06161772506187,47.4990456594064
12.045366666666666,92.89075260690906,83.6334851676684,67.11923854611068,73.00544017799139,44.1615938295464,46.3538637414944
12.078733333333334,95.51361653005996,87.27001586248076,65.28871430853452,70.3165632505047,42.95274531484358,45.09419125246193
12.1121,99.71906119060056,91.5183966253888,62.655444898684195,67.54948245290862,41.3869813269642,43.89496165359936
12.145466666666668,102.21651226682938,95.48513886851151,61.14070210289513,65.23255760951608,39.6721403575451,42.64701571079223
12.178833333333333,108.82508031985587,99.83300458285098,57.368099278330746,62.71443982691106,37.01078774344737,41.036849714469334
12.212200000000001,112.49192288417886,103.75323863830492,54.75938103024331,60.24246832373759,35.2424891512637,39.25302877881279
12.245566666666667,114.88300271240496,107.62711587477392,52.07136694558371,57.598998851147414,32.98381009525223,37.25924173489452
12.278933333333333,118.38156102846872,111.35961584234755,48.58059827523794,54.78402952645816,30.6395386118881,35.10975319187931
12.3123,124.54148959646697,115.82461130827508,44.21316012106734,51.39852113009262,28.51505710147999,32.878336540666275
12.345666666666666,129.16046847374406,119.89168893905271,40.67812629345946,48.060526533118356,26.53265238032329,30.782709468041464
12.379033333333334,136.1652697007463,124.6263583023662,36.5680005967281,44.422250446415305,23.62689107256194,28.45958985230111
12.4124,141.75643131955195,130.0010440237956,31.892626813076568,40.38650241991388,20.103298330964524,25.883487499443568
12.445766666666668,147.74963352648268,135.8746585233984,26.959040183345806,36.06219080153545,16.668801071191666,23.08933999130428
12.479133333333333,156.12601574798313,142.19156375370164,20.662346586147905,31.352028094551564,13.14291160517762,20.014910892043808
12.512500000000001,160.95354794859767,148.55017964867235,15.622604619553105,26.340923759770295,10.558080667903484,16.819996549559846
12.545866666666667,166.11719753001665,154.54056521452645,11.617674376419851,21.350858515708644,7.553315020239465,13.60528133909535
12.579233333333333,170.3206700535294,160.25341296132189,7.623797333406205,16.497092619774573,4.577392580186575,10.500100188939763
12.6126,173.9809376551138,165.49967378704815,4.1106952534468055,11.927423633794772,1.0079865603642095,7.367937286774271
12.645966666666666,176.73953556788334,169.62237775102815,0.1926882054345299,7.8334919576520985,2.424380927796022,5.224231151297952
12.679333333333334,179.3088257252795,173.29343330636453,1.8974921418050021,5.088469462102479,4.1886448133977305,3.9503439803968
12.7127,178.95127284235073,175.86024836883135,3.75159322201135,3.515253231220779,5.905618850311092,3.620804746411126
12.746066666666668,179.80799213203954,177.75771278453337,4.101480158512911,2.81078979624212,7.030892071058672,4.111504644585546
12.779433333333333,179.89552720611374,178.94063069473336,4.427155097970751,2.874081765146909,7.514238954696362,5.4127551234519755
12.812800000000001,177.38443034831207,179.0696096508191,4.373928010942687,3.7103297262485406,8.42290491775958,6.612459921444687
12.846166666666667,177.30467588891122,178.66877968354547,4.726247843091732,4.276080866505886,8.824402993711182,7.539611557507378
12.879533333333333,179.34789545678197,178.74810420643172,5.453236058145539,4.6164094337327235,8.958261929651131,8.150140173375386
12.9129,177.68822058616627,178.32414989725706,4.935486144771804,4.783210630984502,8.95736460401412,8.535434679966475
12.946266666666666,177.6630121157834,177.877646879191,5.042025635484837,4.90618473848732,9.096643073947586,8.851915503816722
12.979633333333334,178.91200663696256,178.1831621369211,5.425116883693155,5.1164225130374135,9.092596443267151,8.985853808918232
13.013,177.28105496718155,178.17843795257517,4.895556844217605,5.1502843132625875,9.061717316489508,9.0333166734739
13.046366666666668,175.5686665382243,177.42259216886364,4.341476858125682,4.9279324732586165,9.000090518294881,9.04168239120265
13.079733333333333,173.93185829507175,176.6713197106447,4.306085153157572,4.80205227493577,9.516845808997397,9.153578632199304
13.113100000000001,176.1279181597941,176.36430091944686,4.7925907866278346,4.75216530516437,9.36699489245465,9.207648995900717
13.146466666666667,173.759266434973,175.33375287904894,4.175068023339447,4.502155533093628,9.46069473910465,9.281268655068217
13.179833333333333,175.3131309480911,174.94016807523084,4.6003926427066135,4.44312269279143,9.41661741338593,9.352248674447502
13.2132,173.74965342376558,174.5763654523391,3.858670041804353,4.346561329527164,9.103049924299286,9.372840555648382
13.246566666666666,172.5272796445502,174.29544972223476,3.217834456584389,4.128911190212527,8.789980924226697,9.227467578694242
13.279933333333334,171.49665993755065,173.36919807778608,2.62330988601985,3.6950550100909303,8.39691293804152,9.033451187811616
13.3133,170.83704403083297,172.7847535969581,2.0250912269453667,3.265059650812115,7.845328027382048,8.710377845467097
13.346666666666668,173.51552362890445,172.42523213312077,2.179450406366276,2.7808712035440473,6.96196619553163,8.219447601896237
13.380033333333333,175.02663492584355,172.68062843353636,2.0382865829402577,2.4167945117712275,6.1308825299600525,7.62501412302839
13.413400000000001,176.01022664313513,173.37721783325338,1.7175525398348501,2.11673812842132,5.264749983189333,6.919967934820917
13.446766666666667,176.41715326317265,174.36131649837776,0.49604357995979836,1.6912848672093095,3.625027354644938,5.9655908181416
